id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,last_train_acc,last_train_loss,last_val_acc,last_val_loss,slope_val_acc,var_val_acc,gap_val_acc
1007,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[488, 477, 472, 450, 445, 432, 415, 398, 113, 113, 113, 113, 113, 113, 113, 113]",mutated,16,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.0004839309054229799,0.0001,,512,True,kaiming_normal,exponential,"{'step_size': 5, 'gamma': 0.95}",452000,"[0.7185845971107483, 0.7218421697616577, 0.6358801068044176]","[0.49019607843137253, 0.5171568627450981, 0.6568627450980392]","[0.6383754014968872, 0.5651448369026184, 0.4737256169319153]","[0.646484375, 0.740234375, 0.806640625]",[],[],0.0,0.0,0.0,False,0.6568627450980392,0.6358801068044176,0.806640625,0.4737256169319153,,,
1008,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[400, 28, 463, 458, 440, 415, 386, 357, 350, 314, 304, 297, 238, 234, 219, 200, 185, 142, 79, 26, 26, 79, 142, 185, 200, 219, 234, 238, 297, 304, 314, 350, 357, 386, 415, 440, 458, 463, 490, 494]",mutated,39,<class 'torch.nn.modules.activation.Tanh'>,0.0,<class 'torch.optim.rmsprop.RMSprop'>,0.0001617626962416053,1e-06,,64,True,kaiming_normal,cosine,"{'T_max': 10, 'gamma': 0.95}",1412500,"[0.9911154952703738, 0.8130519904342353, 0.7168762438437518]","[0.5294117647058824, 0.5294117647058824, 0.5600490196078431]","[0.7082711160182953, 0.77821896225214, 0.6681472137570381]","[0.58203125, 0.599609375, 0.67578125]",[],[],0.0,0.0,0.0,False,0.5600490196078431,0.7168762438437518,0.67578125,0.6681472137570381,,,
1009,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[477, 467, 459, 639, 405, 371, 389, 170]",mutated,29,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.0030485951183358367,0.001,,512,True,xavier_normal,step,"{'step_size': 20, 'gamma': 0.1}",423750,"[0.6995400786399841, 0.5318558216094971, 1.5125160836705975]","[0.5196078431372549, 0.7696078431372549, 0.5122549019607843]","[0.5190784335136414, 2.1134579181671143, 0.41867268085479736]","[0.787109375, 0.482421875, 0.869140625]",[],[],0.0,0.0,0.0,False,0.5122549019607843,1.5125160836705975,0.869140625,0.41867268085479736,,,
1010,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[113, 467, 459, 426, 405, 345, 309, 276, 264, 255, 146, 125, 85, 82, 27, 27, 82, 85, 228]",mutated,29,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adam.Adam'>,0.010041225908012302,0.001,,512,False,kaiming_normal,step,"{'step_size': 20, 'gamma': 0.1}",423750,"[0.7257521152496338, 1.0200690031051636, 1.0556166475894404]","[0.49019607843137253, 0.35294117647058826, 0.4424019607843137]","[1.1022582054138184, 1.2482035160064697, 0.6996725797653198]","[0.3359375, 0.44921875, 0.53515625]",[],[],0.0,0.0,0.0,False,0.4424019607843137,1.0556166475894404,0.53515625,0.6996725797653198,,,
1011,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[494, 490, 463, 422, 417, 411, 389, 170]",mutated,8,<class 'torch.nn.modules.activation.Tanh'>,0.0,<class 'torch.optim.adam.Adam'>,0.0017786103091322254,0.01,,64,True,kaiming_normal,step,"{'step_size': 30, 'gamma': 0.99, 'T_max': 10}",1384250,"[0.5965815291685217, 0.2883552277789396, 0.20418907658142202]","[0.6764705882352942, 0.8823529411764706, 0.9301470588235294]","[0.4400692917406559, 0.18564675003290176, 0.1444788407534361]","[0.802734375, 0.935546875, 0.95703125]",[],[],0.0,0.0,0.0,False,0.9301470588235294,0.20418907658142202,0.95703125,0.1444788407534361,,,
1012,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[451, 324, 273, 256, 186, 93, 60, 60, 93, 186, 342, 337, 297, 288, 284, 251, 239, 213, 204, 192, 177, 166, 164, 161, 156, 150, 143, 138, 135, 130, 87, 61, 59, 51, 40, 27, 4]",mutated,13,<class 'torch.nn.modules.activation.Tanh'>,0.3,<class 'torch.optim.adam.Adam'>,0.00028216239287564,0.001,,512,True,xavier_uniform,exponential,{'gamma': 0.95},1313625,"[0.7807273268699646, 0.7616494297981262, 0.772169899706747]","[0.5343137254901961, 0.5049019607843137, 0.508578431372549]","[0.7619833946228027, 0.7533382177352905, 0.7350791692733765]","[0.525390625, 0.525390625, 0.525390625]",[],[],0.0,0.0,0.0,False,0.508578431372549,0.772169899706747,0.525390625,0.7350791692733765,,,
1013,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[113, 113, 113, 113, 119, 164, 170, 174, 183, 188, 190, 250, 277, 314, 321, 368, 378, 392, 418, 420, 426, 432, 432, 460, 469]",mutated,25,<class 'torch.nn.modules.activation.ELU'>,0.4,<class 'torch.optim.rmsprop.RMSprop'>,0.010041225908012302,0.01,,64,True,kaiming_normal,exponential,"{'step_size': 5, 'gamma': 0.95}",1553750,"[310425971327111.75, 79825635000.15686, 119102739817.88235]","[0.5343137254901961, 0.46568627450980393, 0.4963235294117647]","[2881926000.0, 7081738.5, 1620815.734375]","[0.525390625, 0.474609375, 0.525390625]",[],[],0.0,0.0,0.0,False,0.4963235294117647,119102739817.88235,0.525390625,1620815.734375,,,
1014,32,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[497, 485, 478, 422, 417, 411, 324, 174, 183, 188, 190, 250, 277, 314, 321, 368, 378, 392, 418, 420, 426, 432, 432, 460, 469, 128]",mutated,20,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adam.Adam'>,0.0017786103091322254,0.01,,32,True,xavier_uniform,exponential,"{'step_size': 30, 'T_max': 50, 'gamma': 0.99}",889875,"[0.8654631364579294, 0.7226449356359594, 0.6795822183291117]","[0.47549019607843135, 0.5490196078431373, 0.6139705882352942]","[1.016571905463934, 0.6803383901715279, 0.6581752896308899]","[0.435546875, 0.59765625, 0.63671875]",[],[],0.0,0.0,0.0,False,0.6139705882352942,0.6795822183291117,0.63671875,0.6581752896308899,,,
1015,32,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[303, 303, 303, 303, 407, 371, 389, 170]",mutated,8,<class 'torch.nn.modules.activation.LeakyReLU'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.0031846801084460994,0.0001,,32,False,xavier_uniform,step,"{'step_size': 5, 'gamma': 0.1}",1384250,"[0.7251258270413268, 0.6607324107020509, 0.46238401210775565]","[0.5098039215686274, 0.5661764705882353, 0.8590686274509803]","[0.6985036619007587, 0.45082882791757584, 0.4969159278552979]","[0.474609375, 0.85546875, 0.927734375]",[],[],0.0,0.0,0.0,False,0.8590686274509803,0.46238401210775565,0.927734375,0.4969159278552979,,,
1016,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[477, 16, 75, 88, 119, 164, 170, 174, 183, 188, 190, 250, 277, 314, 321, 368, 378, 392, 418, 420, 426, 432, 432, 460, 469]",mutated,25,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.0001769941211484576,0.01,,64,True,xavier_normal,exponential,"{'step_size': 20, 'gamma': 0.95}",423750,"[0.6900806368566027, 0.6650107035449907, 0.5646397506489473]","[0.5049019607843137, 0.5906862745098039, 0.7095588235294118]","[0.6620601862668991, 0.5930310040712357, 0.38668281957507133]","[0.6796875, 0.6953125, 0.83203125]",[],[],0.0,0.0,0.0,False,0.7095588235294118,0.5646397506489473,0.83203125,0.38668281957507133,,,
1017,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[468, 462, 457, 451, 451, 408, 381, 346, 343, 342, 342, 337, 297, 288, 284, 251, 239, 213, 204, 192, 177, 166, 164, 161, 156, 150, 143, 138, 135, 130, 87, 61, 59, 51, 40, 27, 4]",mutated,39,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.adam.Adam'>,0.00023324055108323757,0.0,,512,True,xavier_uniform,exponential,"{'step_size': 20, 'gamma': 0.95}",1525500,"[0.7303743362426758, 0.6222292184829712, 0.49635770391015444]","[0.5147058823529411, 0.7818627450980392, 0.8247549019607843]","[0.6214026808738708, 0.5221113562583923, 0.3357541859149933]","[0.806640625, 0.796875, 0.91796875]",[],[],0.0,0.0,0.0,False,0.8247549019607843,0.49635770391015444,0.91796875,0.3357541859149933,,,
1018,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[477, 467, 459, 426, 405, 411, 389, 170]",mutated,20,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.0030485951183358367,1e-06,,64,True,kaiming_normal,step,"{'step_size': 30, 'gamma': 0.1, 'T_max': 10}",423750,"[3.4432614568401787, 0.4484299871267057, 0.26740429039094965]","[0.5392156862745098, 0.803921568627451, 0.9019607843137255]","[0.7196710631251335, 0.6069250777363777, 0.14278927631676197]","[0.7578125, 0.830078125, 0.943359375]",[],[],0.0,0.0,0.0,False,0.9019607843137255,0.26740429039094965,0.943359375,0.14278927631676197,,,
1019,128,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[401, 327, 106, 84, 59, 84, 106, 327, 401]",hourglass,8,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.sgd.SGD'>,0.00022804422768927732,0.001,0.8,128,True,xavier_uniform,exponential,{'gamma': 0.9},14125,"[0.6973839495696273, 0.6947872591953651]","[0.49019607843137253, 0.5220588235294118]","[0.6937880665063858, 0.6931688040494919]","[0.515625, 0.5234375]",[],[],0.0,0.0,0.0,False,0.5220588235294118,0.6947872591953651,0.5234375,0.6931688040494919,,,
1020,128,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[469, 468, 416, 411, 278, 272, 248, 237, 213, 210, 118, 106, 55, 34, 33, 23, 18, 18, 10]",triangular,19,<class 'torch.nn.modules.activation.Sigmoid'>,0.5,<class 'torch.optim.adam.Adam'>,0.008492398444479124,1e-06,,128,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.1}",14151,"[0.8542563786693648, 0.7793481151262919]","[0.4852941176470588, 0.4803921568627451]","[0.7852282524108887, 0.7082599103450775]","[0.474609375, 0.474609375]",[],[],0.0,0.0,0.0,False,0.4803921568627451,0.7793481151262919,0.474609375,0.7082599103450775,,,
1021,64,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[217, 155, 466, 262, 334, 269, 489, 57, 226, 269, 133, 313, 96, 338, 27, 456]",irregular,16,<class 'torch.nn.modules.activation.GELU'>,0.5,<class 'torch.optim.rmsprop.RMSprop'>,0.00018176304542440042,0.0,,64,False,kaiming_uniform,none,{},14177,"[42.67300983503753, 27.36743388456457]","[0.5294117647058824, 0.49754901960784315]","[0.6962939575314522, 0.6900690421462059]","[0.529296875, 0.53515625]",[],[],0.0,0.0,0.0,False,0.49754901960784315,27.36743388456457,0.53515625,0.6900690421462059,,,
1022,64,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[451, 436, 419, 373, 263, 261, 260, 220, 210, 176, 174, 141, 112, 23, 6, 23, 112, 141, 174, 176, 210, 220, 260, 261, 263, 373, 419, 436, 451]",hourglass,28,<class 'torch.nn.modules.activation.Sigmoid'>,0.2,<class 'torch.optim.adam.Adam'>,0.02007502219376937,0.001,,64,True,kaiming_uniform,cosine,{'T_max': 10},14203,"[3.6330925553452733, 0.8513381656478433]","[0.5294117647058824, 0.4877450980392157]","[0.8520152568817139, 0.7306051850318909]","[0.474609375, 0.525390625]",[],[],0.0,0.0,0.0,False,0.4877450980392157,0.8513381656478433,0.525390625,0.7306051850318909,,,
1023,32,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[6, 9, 10, 15, 16, 18, 45, 49, 59, 73, 81, 88, 89, 96, 118, 131, 172, 184, 190, 190, 191, 199, 202, 218, 218, 237, 239, 309, 368, 401, 402, 403, 407, 408, 434, 464, 478, 488]",inv_pyramid,38,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.sgd.SGD'>,0.023807813454228784,0.0,0.99,32,True,kaiming_uniform,step,"{'step_size': 20, 'gamma': 0.5}",14229,"[nan, nan]","[0.47058823529411764, 0.48284313725490197]","[nan, nan]","[0.474609375, 0.474609375]",[],[],0.0,0.0,0.0,False,0.48284313725490197,,0.474609375,,,,
1024,64,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378]",constant,31,<class 'torch.nn.modules.activation.Sigmoid'>,0.0,<class 'torch.optim.adam.Adam'>,0.022295424189604722,0.01,,64,False,kaiming_normal,none,{},14255,"[2.1982415739227745, 0.6968799607426512]","[0.5049019607843137, 0.5122549019607843]","[0.7116693407297134, 0.7672711759805679]","[0.525390625, 0.525390625]",[],[],0.0,0.0,0.0,False,0.5122549019607843,0.6968799607426512,0.525390625,0.7672711759805679,,,
1025,128,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[480, 423, 421, 412, 403, 367, 343, 333, 330, 328, 324, 314, 308, 302, 295, 286, 272, 257, 254, 251, 249, 240, 234, 165, 153, 149, 140, 61, 31, 25, 23]",pyramid,31,<class 'torch.nn.modules.activation.ELU'>,0.2,<class 'torch.optim.sgd.SGD'>,0.001698548104825239,0.01,0.8,128,False,kaiming_uniform,exponential,{'gamma': 0.95},14281,"[6.423734945409438, 3.1674613438400567]","[0.5392156862745098, 0.47549019607843135]","[0.8380154967308044, 0.8208712935447693]","[0.453125, 0.4765625]",[],[],0.0,0.0,0.0,False,0.47549019607843135,3.1674613438400567,0.4765625,0.8208712935447693,,,
1026,256,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[493, 464, 462, 437, 429, 422, 419, 410, 408, 402, 397, 382, 380, 372, 369, 368, 357, 346, 341, 338, 330, 317, 285, 255, 248, 218, 213, 194, 192, 176, 174, 169, 164, 159, 140, 137, 131, 121, 108, 107, 100, 97, 96, 94, 90, 58, 37, 14]",pyramid,48,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.adamw.AdamW'>,0.007749228707826304,1e-05,,256,False,kaiming_uniform,exponential,{'gamma': 0.95},14307,"[1.0665311813354492, 400.00194501409345]","[0.5, 0.5171568627450981]","[598.0417175292969, 93.35808563232422]","[0.525390625, 0.474609375]",[],[],0.0,0.0,0.0,False,0.5171568627450981,400.00194501409345,0.474609375,93.35808563232422,,,
1027,256,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[138, 494, 59, 493, 64, 403, 133, 333, 300, 107, 283, 287, 280, 41, 455, 461, 318, 99, 298, 342, 410, 242, 449, 418, 428, 94, 340, 123, 136, 342, 91, 357, 320, 232, 456, 151, 413, 270, 256, 245, 34, 430, 265, 28, 246, 178, 281, 102]",irregular,48,<class 'torch.nn.modules.activation.Sigmoid'>,0.2,<class 'torch.optim.rmsprop.RMSprop'>,0.003144025635261979,0.0,,256,False,kaiming_normal,none,{},14333,"[0.7111750841140747, 2.4436727995965994]","[0.5049019607843137, 0.48284313725490197]","[3.1899784803390503, 0.6921564340591431]","[0.474609375, 0.525390625]",[],[],0.0,0.0,0.0,False,0.48284313725490197,2.4436727995965994,0.525390625,0.6921564340591431,,,
1028,512,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[36, 40, 56, 66, 83, 108, 122, 146, 153, 160, 172, 213, 221, 236, 239, 252, 258, 308, 321, 327, 328, 331, 339, 344, 368, 372, 391, 408, 422, 434, 444, 491]",inv_pyramid,32,<class 'torch.nn.modules.activation.LeakyReLU'>,0.5,<class 'torch.optim.rmsprop.RMSprop'>,0.0229649155925126,0.001,,512,True,kaiming_normal,exponential,{'gamma': 0.95},14359,"[13358.6396484375, 2.597954580318514e+25]","[0.47549019607843135, 0.5171568627450981]","[1.2788056890455429e+24, 1.2665409100795352e+24]","[0.525390625, 0.525390625]",[],[],0.0,0.0,0.0,False,0.5171568627450981,2.597954580318514e+25,0.525390625,1.2665409100795352e+24,,,
1029,512,"[204, 408, 816]",2,"[0.09980430528375733, 0.39921722113502933]","[497, 493, 467, 448, 405, 403, 378, 345, 341, 335, 328, 298, 295, 256, 251, 234, 223, 221, 219, 211, 207, 207, 160, 149, 139, 135, 122, 115, 102, 77, 75, 65, 26, 15, 13, 5]",triangular,36,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.014193477821826584,0.0,,512,False,xavier_uniform,cosine,{'T_max': 50},14385,"[0.7342872023582458, 0.7125496864318848]","[0.4950980392156863, 0.5318627450980392]","[0.7205453515052795, 0.8394684791564941]","[0.474609375, 0.357421875]",[],[],0.0,0.0,0.0,False,0.5318627450980392,0.7125496864318848,0.357421875,0.8394684791564941,,,
1030,1024,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[27, 349, 55, 101, 27, 67, 303, 279, 359]",irregular,9,<class 'torch.nn.modules.activation.ReLU'>,0.5,<class 'torch.optim.sgd.SGD'>,0.003194148264197734,0.001,0.95,1024,True,kaiming_uniform,step,"{'step_size': 5, 'gamma': 0.5}",14411,"[4.794316291809082, 8.364180564880371, 12.902390480041504]","[0.5147058823529411, 0.47794117647058826, 0.5245098039215687]","[0.8509973287582397, 1.3157100677490234, 0.7556761503219604]","[0.474609375, 0.525390625, 0.47265625]",[],[],0.0,0.0,0.0,False,0.5245098039215687,12.902390480041504,0.47265625,0.7556761503219604,,,
1031,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[244, 126, 333, 378, 295, 85, 101, 440, 355, 374, 355, 288, 151, 201, 118, 141, 282, 270, 466, 382, 471, 82, 440, 104, 322, 28, 386, 486, 475, 25, 83, 162, 371, 319, 304, 166, 280, 340, 149, 407]",irregular,40,<class 'torch.nn.modules.activation.LeakyReLU'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.02127681090372299,0.0,,512,True,xavier_uniform,cosine,{'T_max': 50},14437,"[0.6931677460670471, 9137.169921875, 4.322241848590327]","[0.5049019607843137, 0.5147058823529411, 0.48284313725490197]","[3581.37744140625, 3.349656820297241, 1.6883424520492554]","[0.525390625, 0.474609375, 0.474609375]",[],[],0.0,0.0,0.0,False,0.48284313725490197,4.322241848590327,0.474609375,1.6883424520492554,,,
1032,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[500, 469, 443, 394, 382, 357, 334, 289, 262, 240, 233, 209, 181, 167, 164, 160, 152, 124, 47, 32, 21, 12, 3, 3, 12, 21, 32, 47, 124, 152, 160, 164, 167, 181, 209, 233, 240, 262, 289, 334, 357, 382, 394, 443, 469, 500]",hourglass,45,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.007757748166487525,0.0,,64,False,kaiming_normal,cosine,{'T_max': 100},14463,"[2221.1758102575936, 19.311577488394345, 4.743189168911354]","[0.43137254901960786, 0.5441176470588235, 0.4852941176470588]","[10.523128390312195, 23.513541221618652, 3.9812304377555847]","[0.525390625, 0.474609375, 0.474609375]",[],[],0.0,0.0,0.0,False,0.4852941176470588,4.743189168911354,0.474609375,3.9812304377555847,,,
1033,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[45, 52, 67, 69, 71, 95, 120, 185, 191, 323, 363, 415, 425, 441, 472]",inv_pyramid,15,<class 'torch.nn.modules.activation.ReLU'>,0.2,<class 'torch.optim.adam.Adam'>,0.0009450842668624937,0.01,,64,False,xavier_normal,step,"{'step_size': 20, 'gamma': 0.1}",14489,"[0.6937126458859911, 0.6924909189635632, 0.6927164500834895]","[0.5098039215686274, 0.5245098039215687, 0.5171568627450981]","[0.6922636032104492, 0.6927465721964836, 0.6919999718666077]","[0.525390625, 0.525390625, 0.525390625]",[],[],0.0,0.0,0.0,False,0.5171568627450981,0.6927164500834895,0.525390625,0.6919999718666077,,,
1034,64,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[440, 438, 406, 378, 316, 315, 252, 247, 214, 211, 202, 198, 195, 157, 132, 67, 28, 28, 67, 132, 157, 195, 198, 202, 211, 214, 247, 252, 315, 316, 378, 406, 438, 440]",hourglass,33,<class 'torch.nn.modules.activation.Sigmoid'>,0.3,<class 'torch.optim.rmsprop.RMSprop'>,0.0010237724477673183,1e-06,,64,False,xavier_uniform,none,{},14515,"[1.9921163343915753, 0.7921236823586857, 0.7151068238651052]","[0.4950980392156863, 0.46568627450980393, 0.5]","[0.7496518492698669, 0.6923818588256836, 0.7387720271945]","[0.474609375, 0.525390625, 0.525390625]",[],[],0.0,0.0,0.0,False,0.5,0.7151068238651052,0.525390625,0.7387720271945,,,
1035,32,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[7, 22, 22, 64, 70, 92, 113, 113, 115, 118, 126, 183, 226, 249, 249, 265, 276, 277, 299, 303, 320, 329, 336, 347, 358, 426, 434, 445, 477]",triangular,29,<class 'torch.nn.modules.activation.Tanh'>,0.4,<class 'torch.optim.rmsprop.RMSprop'>,0.000425981931797069,1e-06,,32,True,kaiming_normal,exponential,{'gamma': 0.9},14541,"[0.8082815958004371, 0.8476565316611645, 0.770742209518657]","[0.5196078431372549, 0.47058823529411764, 0.4987745098039216]","[1.4348111525177956, 0.9271217510104179, 0.7390052117407322]","[0.4375, 0.376953125, 0.453125]",[],[],0.0,0.0,0.0,False,0.4987745098039216,0.770742209518657,0.453125,0.7390052117407322,,,
1036,512,"[204, 408, 816, 1632]",3,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088]","[390, 388, 348, 348, 201, 188, 143, 21, 21, 143, 188, 201, 348, 348, 388, 390]",hourglass,15,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0017886015618063789,0.001,0.95,512,False,xavier_normal,cosine,{'T_max': 100},14567,"[0.6939635276794434, 0.7002780437469482, 0.6947352418712541]","[0.5049019607843137, 0.47058823529411764, 0.5]","[0.6952397227287292, 0.694974958896637, 0.6941264867782593]","[0.49609375, 0.51171875, 0.53515625]",[],[],0.0,0.0,0.0,False,0.5,0.6947352418712541,0.53515625,0.6941264867782593,,,
