id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,last_train_acc,last_train_loss,last_val_acc,last_val_loss,slope_val_acc,var_val_acc,gap_val_acc
371,256,"[54, 108, 216]",2,"[0.1, 0.4]","[493, 446, 420, 383, 365, 354, 298, 230, 202, 179, 155, 74, 52, 36, 21, 21, 36, 52, 74, 155, 179, 202, 230, 298, 354, 365, 383, 420, 446, 493]",hourglass,29,<class 'torch.nn.modules.activation.Sigmoid'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.00011470356851115306,0.0001,,256,False,xavier_normal,none,{},92102,"[1.4402520656585693, 1.4114491939544678]","[0.18518518518518517, 0.24074074074074073]","[1.373206377029419, 1.3760701417922974]","[0.33088235294117646, 0.33088235294117646]",[],[],0.0,0.33088235294117646,0.0,False,0.24074074074074073,1.4114491939544678,0.33088235294117646,1.3760701417922974,,,
374,512,"[54, 108, 216]",2,"[0.1, 0.4]","[497, 471, 465, 460, 450, 439, 409, 390, 359, 350, 330, 323, 295, 290, 251, 152, 62, 19]",pyramid,18,<class 'torch.nn.modules.activation.ReLU'>,0.5,<class 'torch.optim.adamw.AdamW'>,0.05154457939379703,1e-05,,512,False,kaiming_normal,cosine,{'T_max': 50},92117,"[322.9205627441406, 10890261.0]","[0.25925925925925924, 0.18518518518518517]","[1425444.625, 1.378788709640503]","[0.23529411764705882, 0.33088235294117646]",[],[],0.0,0.33088235294117646,0.0,False,0.18518518518518517,10890261.0,0.33088235294117646,1.378788709640503,,,
378,64,"[54, 108, 216]",2,"[0.1, 0.4]","[8, 32, 34, 41, 142, 158, 159, 169, 179, 180, 191, 193, 235, 243, 252, 271, 272, 283, 286, 291, 302, 303, 306, 323, 346, 354, 355, 361, 374, 389, 389, 391, 392, 410, 422, 429, 429, 429, 460, 464]",triangular,40,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.0009033079426940607,0.0001,,64,False,kaiming_normal,cosine,{'T_max': 10},92137,"[1.434565544128418, 1.4370578704056916]","[0.2777777777777778, 0.25]","[1.457738813231973, 1.3067147451288559]","[0.27941176470588236, 0.3235294117647059]",[],[],0.0,0.3235294117647059,0.0,False,0.25,1.4370578704056916,0.3235294117647059,1.3067147451288559,,,
353,64,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[488, 471, 426, 380, 325, 310, 298, 262, 243, 240, 96, 184, 179, 150, 136, 128, 431, 459, 32]",mutated,36,<class 'torch.nn.modules.activation.ELU'>,0.3,<class 'torch.optim.adamw.AdamW'>,0.0004554498024713507,1e-05,,64,True,xavier_normal,exponential,{'gamma': 0.99},1748988,"[1.394324541091919, 1.4707504555031106, 1.44107664514471]","[0.2962962962962963, 0.23148148148148148, 0.23148148148148148]","[1.396982985384324, 1.3841488571727978, 1.373370703528909]","[0.19852941176470587, 0.2867647058823529, 0.35294117647058826]",[],[],0.37061645736190063,0.3192654479322872,0.0,False,0.23148148148148148,1.44107664514471,0.35294117647058826,1.373370703528909,0.14037433155080217,0.004000865051903116,0.11029411764705888
372,32,"[54, 108, 216]",2,"[0.1, 0.4]","[29, 33, 42, 56, 81, 95, 109, 110, 120, 128, 140, 166, 184, 187, 196, 241, 242, 243, 249, 251, 259, 261, 265, 288, 301, 315, 329, 330, 336, 338, 339, 365, 373, 407, 435, 437, 438, 455, 465, 476, 485, 486, 491, 500]",inv_pyramid,44,<class 'torch.nn.modules.activation.Tanh'>,0.0,<class 'torch.optim.rmsprop.RMSprop'>,0.0008530824137487613,1e-05,,32,True,xavier_normal,none,{},92107,"[2.2150376196260804, 4.392367813322279]","[0.3148148148148148, 0.2777777777777778]","[7.250470161437988, 2.281220092492945]","[0.22058823529411764, 0.3088235294117647]",[],[],0.0,0.3088235294117647,0.0,False,0.2777777777777778,4.392367813322279,0.3088235294117647,2.281220092492945,,,
363,128,"[54, 108, 216]",2,"[0.1, 0.4]","[8, 22, 23, 38, 44, 47, 49, 58, 61, 86, 86, 93, 136, 155, 182, 182, 188, 190, 195, 211, 218, 222, 246, 251, 254, 256, 257, 302, 308, 310, 320, 361, 363, 372, 384, 387, 389, 390, 397, 434, 454, 458, 466, 484, 489]",inv_pyramid,45,<class 'torch.nn.modules.activation.GELU'>,0.0,<class 'torch.optim.adamw.AdamW'>,0.026480719554341996,1e-05,,128,True,kaiming_normal,cosine,{'T_max': 100},92062,"[1.368169903755188, 55127780098048.0]","[0.25925925925925924, 0.23148148148148148]","[61788879862844.234, 7079842.435661765]","[0.22058823529411764, 0.3014705882352941]",[],[],0.0,0.3014705882352941,0.0,False,0.23148148148148148,55127780098048.0,0.3014705882352941,7079842.435661765,,,
382,128,"[54, 108, 216]",2,"[0.1, 0.4]","[162, 280, 245, 41, 43, 44, 64, 74, 75, 86, 87, 89, 116, 408, 410, 414, 431, 459, 48]",mutated,50,<class 'torch.nn.modules.activation.Tanh'>,0.3,<class 'torch.optim.adamw.AdamW'>,0.0004554498024713507,0.0,0.99,128,True,xavier_uniform,step,"{'step_size': 10, 'gamma': 0.1, 'T_max': 10}",92092,"[1.4169021844863892, 1.449844479560852]","[0.25925925925925924, 0.19444444444444445]","[1.3897532364901375, 1.3791522979736328]","[0.2867647058823529, 0.2647058823529412]",[],[],0.0,0.2647058823529412,0.0,False,0.19444444444444445,1.449844479560852,0.2647058823529412,1.3791522979736328,,,
357,256,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[317, 310, 280, 303, 457]",mutated,5,<class 'torch.nn.modules.activation.ELU'>,0.3,<class 'torch.optim.adam.Adam'>,0.018575715885732053,0.0,,256,False,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.5}",92087,"[1.4408612251281738, 2.9963130950927734, 19.883291244506836]","[0.14814814814814814, 0.32407407407407407, 0.32407407407407407]","[3.544959545135498, 20.256874084472656, 12.524602890014648]","[0.2426470588235294, 0.29411764705882354, 0.3088235294117647]",[],[],0.31658501172331216,0.26297165024668284,0.0,False,0.32407407407407407,19.883291244506836,0.3088235294117647,12.524602890014648,0.06016042780748664,0.0008049788542868131,0.04044117647058826
373,1024,"[54, 108, 216]",2,"[0.1, 0.4]","[65, 72, 77, 84, 135, 139, 143, 195, 214, 252, 253, 276, 297, 333, 340, 350, 350, 420, 436, 438, 444, 446, 454, 474]",triangular,24,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adam.Adam'>,0.0071007430453920994,1e-05,,1024,True,xavier_normal,cosine,{'T_max': 10},92112,"[1.3820569515228271, 1.7744210958480835]","[0.3888888888888889, 0.28703703703703703]","[1.6798200607299805, 3.561915636062622]","[0.19117647058823528, 0.25735294117647056]",[],[],0.0,0.25735294117647056,0.0,False,0.28703703703703703,1.7744210958480835,0.25735294117647056,3.561915636062622,,,
387,32,"[54, 108, 216]",2,"[0.1, 0.4]","[488, 471, 171, 354, 161, 144, 76, 41, 128, 256]",mutated,45,<class 'torch.nn.modules.activation.ELU'>,0.3,<class 'torch.optim.adamw.AdamW'>,0.026480719554341996,1e-05,,32,False,kaiming_normal,exponential,"{'step_size': 20, 'T_max': 100, 'gamma': 0.9}",1748988,"[25.596509721544052, 26.771313349405926]","[0.2962962962962963, 0.32407407407407407]","[12.935496835147633, 8.323112824383903]","[0.22058823529411764, 0.2426470588235294]",[],[],0.0,0.2426470588235294,0.0,False,0.32407407407407407,26.771313349405926,0.2426470588235294,8.323112824383903,,,
375,1024,"[54, 108, 216]",2,"[0.1, 0.4]","[15, 23, 34, 45, 45, 77, 87, 111, 122, 123, 158, 174, 205, 211, 212, 218, 247, 255, 256, 262, 288, 304, 316, 333, 363, 367, 374, 379, 403, 453, 458, 464, 472, 485, 495]",triangular,35,<class 'torch.nn.modules.activation.Sigmoid'>,0.5,<class 'torch.optim.adam.Adam'>,0.0011831403151576782,0.001,,1024,False,xavier_uniform,cosine,{'T_max': 50},92122,"[1.445914626121521, 1.3908333778381348]","[0.2777777777777778, 0.2962962962962963]","[1.4241507053375244, 1.4222955703735352]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.2962962962962963,1.3908333778381348,0.23529411764705882,1.4222955703735352,,,
370,512,"[54, 108, 216]",2,"[0.1, 0.4]","[15, 17, 18, 24, 33, 40, 41, 51, 59, 69, 69, 74, 80, 84, 87, 111, 124, 131, 155, 164, 187, 226, 264, 286, 288, 301, 310, 313, 321, 324, 340, 343, 346, 367, 392, 414, 418, 422, 435, 443, 455, 467, 486, 486, 493, 494]",inv_pyramid,46,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0022074909616825516,0.0001,0.99,512,True,xavier_uniform,cosine,{'T_max': 10},92097,"[1.3620110750198364, 1.3880085945129395]","[0.2777777777777778, 0.2222222222222222]","[1.3960846662521362, 1.3956645727157593]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.2222222222222222,1.3880085945129395,0.23529411764705882,1.3956645727157593,,,
351,32,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[481, 480, 171, 173, 200, 201, 205, 306, 308, 313, 353, 386, 400, 408, 410, 414, 431, 459]",mutated,18,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.0004554498024713507,0.0,,32,False,xavier_normal,exponential,"{'T_max': 10, 'gamma': 0.99}",8560836,"[1.3870751548696447, 1.38687562500989, 1.3858370913399591]","[0.2222222222222222, 0.25925925925925924, 0.2638888888888889]","[1.3837710128110998, 1.3861991307314705, 1.386954994762645]","[0.23529411764705882, 0.23529411764705882, 0.23529411764705882]",[],[],0.2450524822164212,0.23529411764705882,0.0,False,0.2638888888888889,1.3858370913399591,0.23529411764705882,1.386954994762645,0.0,7.703719777548943e-34,0.0
390,128,"[54, 108, 216]",2,"[0.1, 0.4]","[95, 145, 171, 173, 200, 201, 205, 306, 308, 313, 353, 386, 400, 408, 410, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336]",mutated,27,<class 'torch.nn.modules.activation.ELU'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.018982589073084977,1e-06,,128,False,xavier_normal,none,{'T_max': 50},92072,"[1.4394991397857666, 5.415668964385986]","[0.14814814814814814, 0.2222222222222222]","[5.645223421208999, 4932.96146886489]","[0.21323529411764705, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.2222222222222222,5.415668964385986,0.23529411764705882,4932.96146886489,,,
355,32,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[487, 434, 425, 422, 161, 310, 298, 262, 243, 240, 192, 184, 179, 150, 136, 414, 431, 459, 64]",mutated,18,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0029799297945666704,1e-05,,32,True,xavier_uniform,exponential,"{'step_size': 20, 'T_max': 10, 'gamma': 0.9}",8560836,"[1.38734589682685, 1.3858006132973566, 1.3862860158637718]","[0.25925925925925924, 0.26851851851851855, 0.2638888888888889]","[1.3921284254859476, 1.3920895492329317, 1.392071997418123]","[0.23529411764705882, 0.23529411764705882, 0.23529411764705882]",[],[],0.2450524822164212,0.23529411764705882,0.0,False,0.2638888888888889,1.3862860158637718,0.23529411764705882,1.392071997418123,0.0,7.703719777548943e-34,0.0
377,128,"[54, 108, 216]",2,"[0.1, 0.4]","[500, 499, 482, 482, 481, 478, 449, 446, 443, 428, 426, 419, 408, 399, 398, 396, 331, 326, 320, 318, 302, 297, 292, 276, 274, 258, 249, 225, 198, 192, 171, 164, 156, 131, 128, 125, 125, 124, 118, 96, 79, 75, 34, 21, 14, 5]",pyramid,46,<class 'torch.nn.modules.activation.Sigmoid'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.00010476432267645855,1e-05,,128,False,xavier_normal,step,"{'step_size': 5, 'gamma': 0.5}",92132,"[1.5235170125961304, 1.5152883529663086]","[0.25925925925925924, 0.25925925925925924]","[1.463267396478092, 1.46307775553535]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.25925925925925924,1.5152883529663086,0.23529411764705882,1.46307775553535,,,
379,128,"[54, 108, 216]",2,"[0.1, 0.4]","[19, 52, 59, 66, 78, 84, 100, 108, 112, 115, 152, 253, 283, 292, 293, 309, 321, 337, 347, 364, 384, 407, 463]",inv_pyramid,23,<class 'torch.nn.modules.activation.ReLU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0038642771033216452,1e-06,0.9,128,True,xavier_normal,none,{},92142,"[1.3843835592269897, 1.3857076168060303]","[0.25925925925925924, 0.26851851851851855]","[1.3881261839586145, 1.3881333715775435]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.26851851851851855,1.3857076168060303,0.23529411764705882,1.3881333715775435,,,
386,64,"[54, 108, 216]",2,"[0.1, 0.4]","[317, 310, 174, 173, 200, 201, 205, 306, 308, 313, 353, 386, 400, 408, 410, 414, 431, 459]",mutated,18,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.adam.Adam'>,0.003997274027073304,0.0,,64,False,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.5}",5799276,"[1.3854676485061646, 1.9253962658069752]","[0.2962962962962963, 0.25925925925925924]","[1.3874282065559835, 1.385060794213239]","[0.21323529411764705, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.25925925925925924,1.9253962658069752,0.23529411764705882,1.385060794213239,,,
362,64,"[54, 108, 216]",2,"[0.1, 0.4]","[423, 131, 431, 472, 237, 357, 227, 437, 493, 433, 335, 194, 134, 347, 206, 54, 47, 33, 174, 458, 15, 275, 104, 447, 33, 447, 114, 281, 298, 405, 385, 257, 408, 326, 158, 334]",irregular,36,<class 'torch.nn.modules.activation.GELU'>,0.3,<class 'torch.optim.rmsprop.RMSprop'>,0.005057029241234479,1e-05,,64,True,xavier_uniform,exponential,{'gamma': 0.99},92057,"[1.3853720426559448, 2555.4183633592393]","[0.25925925925925924, 0.26851851851851855]","[1.6997074940625359, 2313106.132352941]","[0.23529411764705882, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.26851851851851855,2555.4183633592393,0.22058823529411764,2313106.132352941,,,
376,256,"[54, 108, 216]",2,"[0.1, 0.4]","[8, 14, 29, 37, 51, 122, 146, 156, 168, 191, 222, 238, 244, 278, 335, 367, 389, 411, 426, 449, 454, 476, 491, 500]",triangular,24,<class 'torch.nn.modules.activation.Tanh'>,0.4,<class 'torch.optim.adam.Adam'>,0.0026542478342973003,0.001,,256,True,kaiming_uniform,step,"{'step_size': 30, 'gamma': 0.1}",92127,"[1.4149670600891113, 1.4675250053405762]","[0.2962962962962963, 0.3055555555555556]","[1.5523858070373535, 1.5856314897537231]","[0.19852941176470587, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.3055555555555556,1.4675250053405762,0.22058823529411764,1.5856314897537231,,,
381,256,"[54, 108, 216]",2,"[0.1, 0.4]","[80, 154, 280, 303, 43, 44, 64, 74, 75, 86, 87, 89, 116, 408, 410, 414, 431, 459, 48]",mutated,5,<class 'torch.nn.modules.activation.LeakyReLU'>,0.3,<class 'torch.optim.adamw.AdamW'>,0.0004554498024713507,0.0,,256,True,kaiming_uniform,none,"{'step_size': 10, 'gamma': 0.5}",92087,"[15.668900489807129, 11.019797325134277]","[0.2222222222222222, 0.23148148148148148]","[1.4146504402160645, 1.409631609916687]","[0.16911764705882354, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.23148148148148148,11.019797325134277,0.22058823529411764,1.409631609916687,,,
384,64,"[54, 108, 216]",2,"[0.1, 0.4]","[80, 154, 268, 413, 93, 124, 190, 344, 56, 463, 102, 335, 7, 397, 497, 225, 93, 427, 459]",mutated,19,<class 'torch.nn.modules.activation.LeakyReLU'>,0.3,<class 'torch.optim.adam.Adam'>,0.00041977900120096604,0.0,,64,True,kaiming_uniform,exponential,{'gamma': 0.95},92087,"[24.007408142089844, 6.2951427300771075]","[0.24074074074074073, 0.3148148148148148]","[1.3734973458682789, 1.3886437696569107]","[0.3088235294117647, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.3148148148148148,6.2951427300771075,0.22058823529411764,1.3886437696569107,,,
361,256,"[54, 108, 216]",2,"[0.1, 0.4]","[260, 175, 311, 4, 199, 405, 246, 479, 300, 282, 424, 172, 86, 347, 113, 150, 53, 250, 101, 99, 229, 18, 287, 125]",irregular,24,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.rmsprop.RMSprop'>,0.00030841974815418437,1e-05,,256,False,kaiming_uniform,none,{},92052,"[2.1065402030944824, 1.5899752378463745]","[0.2777777777777778, 0.25925925925925924]","[1.4300942420959473, 1.392171859741211]","[0.23529411764705882, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.25925925925925924,1.5899752378463745,0.21323529411764705,1.392171859741211,,,
365,64,"[54, 108, 216]",2,"[0.1, 0.4]","[336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336]",constant,27,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.018982589073084977,1e-06,0.8,64,True,xavier_normal,cosine,{'T_max': 50},92072,"[19.190092086791992, 2.736595218743489e+36]","[0.2037037037037037, 0.18518518518518517]","[62076.12373621324, nan]","[0.2867647058823529, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.18518518518518517,2.736595218743489e+36,0.21323529411764705,,,,
359,1024,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[500, 499, 482, 482, 481, 478, 407, 340, 333, 327, 323, 304, 297, 252, 217, 215, 206, 199, 198, 187, 166, 120, 115, 111, 104, 94, 76, 37, 28, 24, 128]",mutated,30,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.0004426826178608596,0.0,,1024,True,xavier_uniform,step,"{'step_size': 5, 'gamma': 0.9}",92132,"[1.386804461479187, 1.3884108066558838, 1.3865702152252197]","[0.3333333333333333, 0.26851851851851855, 0.28703703703703703]","[1.3885602951049805, 1.3885060548782349, 1.3885222673416138]","[0.22058823529411764, 0.22058823529411764, 0.21323529411764705]",[],[],0.22709642052651172,0.21323529411764705,0.0,False,0.28703703703703703,1.3865702152252197,0.21323529411764705,1.3885222673416138,-0.006684491978609626,1.2014609765474823e-05,-0.00735294117647059
352,32,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[496, 310, 171, 173, 200, 201, 205, 306, 308, 313, 353, 386, 400, 408, 410, 414, 431, 459]",mutated,18,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.003997274027073304,0.0,,32,False,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.5}",1748988,"[1.3959764021414298, 1.4051973731429488, 1.3892190059026082]","[0.25925925925925924, 0.21296296296296297, 0.23148148148148148]","[1.385094404220581, 1.3881417863509233, 1.4669081814148848]","[0.21323529411764705, 0.23529411764705882, 0.21323529411764705]",[],[],0.22987086057273312,0.21323529411764705,0.0,False,0.23148148148148148,1.3892190059026082,0.21323529411764705,1.4669081814148848,0.0,0.0001081314878892734,-0.011029411764705871
380,128,"[54, 108, 216]",2,"[0.1, 0.4]","[353, 491, 268, 413, 93, 124, 190, 344, 56, 463, 102, 335, 7, 397, 497, 225, 93, 427, 459]",irregular,19,<class 'torch.nn.modules.activation.LeakyReLU'>,0.0,<class 'torch.optim.rmsprop.RMSprop'>,0.00041977900120096604,0.0,,128,True,kaiming_uniform,exponential,{'gamma': 0.95},92147,"[1.7031021118164062, 2.402482509613037]","[0.24074074074074073, 0.26851851851851855]","[2.6642364333657658, 1.8582158158807194]","[0.23529411764705882, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.26851851851851855,2.402482509613037,0.21323529411764705,1.8582158158807194,,,
369,128,"[54, 108, 216]",2,"[0.1, 0.4]","[17, 26, 26, 41, 43, 44, 64, 74, 75, 86, 87, 89, 116, 128, 130, 132, 141, 142, 178, 196, 198, 211, 216, 226, 237, 238, 247, 252, 257, 268, 273, 274, 298, 299, 318, 323, 330, 347, 363, 378, 408, 413, 423, 427, 440, 441, 453, 478, 493, 500]",inv_pyramid,50,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adam.Adam'>,0.043511306735698245,0.0001,,128,True,xavier_uniform,step,"{'step_size': 10, 'gamma': 0.5}",92092,"[1.3597817420959473, 4.548976421356201]","[0.35185185185185186, 0.3333333333333333]","[6.3499531745910645, 6.042406530941234]","[0.18382352941176472, 0.20588235294117646]",[],[],0.0,0.20588235294117646,0.0,False,0.3333333333333333,4.548976421356201,0.20588235294117646,6.042406530941234,,,
360,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[468, 453, 368, 340, 269, 226, 82, 82, 82, 86, 86, 93, 136, 155, 182, 182, 124, 131, 155, 164, 187, 226, 264, 286, 288, 301, 310, 313, 321, 324, 340, 343, 346, 367, 392, 414, 418, 422, 435, 664, 455, 467, 486, 486, 493, 494]",mutated,8,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adam.Adam'>,0.026480719554341996,0.0001,0.95,128,True,kaiming_normal,cosine,"{'step_size': 30, 'gamma': 0.9, 'T_max': 10}",4142340,"[1.5368452072143555, 2.852957248687744, 4.905505886784306]","[0.24074074074074073, 0.17592592592592593, 0.20833333333333334]","[2.31171215281767, 3.5655885163475487, 6.072773961459889]","[0.29411764705882354, 0.19852941176470587, 0.16911764705882354]",[],[],0.22766526171488108,0.16911764705882354,0.0,False,0.20833333333333334,4.905505886784306,0.16911764705882354,6.072773961459889,-0.11363636363636363,0.002847462514417532,-0.07720588235294118
388,128,"[54, 108, 216]",2,"[0.1, 0.4]","[324, 280, 26, 41, 43, 44, 64, 74, 75, 86, 87, 89, 116, 128, 130, 132, 141, 142, 178, 196, 198, 211, 216, 226, 237, 238, 247, 252, 257, 268, 273, 274, 298, 299, 318, 323, 330, 347, 363, 378, 408, 413, 423, 427, 440, 441, 453, 478, 493, 500]",mutated,5,<class 'torch.nn.modules.activation.Tanh'>,0.5,<class 'torch.optim.rmsprop.RMSprop'>,0.0004554498024713507,1e-06,,128,True,xavier_uniform,none,"{'step_size': 10, 'gamma': 0.95}",3958236,"[1.4806708097457886, 1.4770536422729492]","[0.2222222222222222, 0.25925925925925924]","[1.393269370583927, 1.4614410049775068]","[0.25, 0.14705882352941177]",[],[],0.0,0.14705882352941177,0.0,False,0.25925925925925924,1.4770536422729492,0.14705882352941177,1.4614410049775068,,,
